conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
0.0,0.0,0.513026906804003,0.3587802428196983,0.5567647863654454,1.0473684447924754,0.8848006462229272,0.4752916145339471,0.4030582493949192,-1.891022455910688,-0.6640890595994317,0.04704151377350142,-0.8166885367521897,0.021668448365041074,0.36794792024734774,1.2953283536558164,1.5861065059409754,1.0,0.0,0.0,-1.642065132396567,0.10808727152394415
0.0,1.0,0.453178833754651,0.09198864921872807,-0.2879888458746006,0.5180612088873684,1.273224793413747,-0.14363525973934738,0.7674780432570669,1.1183690088250164,-0.8962105332823541,0.5588380612530854,1.1829014609533055,0.6121493227714598,-0.6857284678162056,-1.0446609946065086,0.04061406066425193,0.0,1.0,0.0,-0.6085988108182016,0.006915607338399771
1.0,0.0,-0.6117159986183673,-0.5312747341524539,-0.6455342609555988,-2.3660768384768924,-2.2323791619633635,-1.242916533387246,-2.526944798192271,-0.004142585087642096,-1.7233372249842103,-2.027520562042246,-3.169966518576018,-1.0097426645352618,-0.3818613215885775,1.0924211538277235,1.7777151022742916,0.0,0.0,1.0,0.5765397045566132,0.11970026046756266
0.0,1.0,0.3842631475516369,-0.8748745572629423,-1.0416406948550552,-0.5190425707085364,-0.4687627639219475,-0.33926779858380574,0.19579893379838556,0.49614647615315255,-0.27615675820188507,-1.3219404542725277,0.195568832989154,1.160971409935542,1.3671224677183869,-0.010876371380039562,-1.4083245896314682,0.0,1.0,0.0,-0.3561335985149611,-0.018154929502640138
0.0,1.0,-1.59498174300992,-0.32797639939598516,0.684780603357961,-1.4558389288894116,-1.038245412563775,0.039041809189610116,1.3515814247612197,-0.4029971571225029,-0.2928663131993361,-0.06613006219681908,-1.6181862735649155,-1.7477422555317061,-1.2156377598567274,-0.28299035115930976,0.10111588657406488,1.0,0.0,0.0,0.29936727259922497,0.08140997521444543
0.0,0.0,0.39279677975559774,-0.09943158080532931,0.497073112197231,0.22605395777014142,-0.2613036941114269,0.055832212584279894,0.4406443103578028,0.7914092965392905,-0.05615985432574421,0.45054566075410935,0.9467202677953268,0.8375895773078479,0.042168419786569634,-0.3311563262294994,0.967098317254579,0.0,0.0,1.0,0.001709119452540482,-0.010864485979214689
0.0,0.0,-0.7412055298736799,-1.2856594142694568,-0.06297925328468668,0.9963109724432773,0.2822230466956257,0.6742984114616573,0.6190648392686603,0.7081168041461847,1.158507750093839,1.4358193281995113,0.9592492280082463,0.708874583915061,0.6692629463393925,-1.347889550179586,-0.4049585164116217,0.0,1.0,0.0,0.4128749032063773,0.009202289675386527
0.0,1.0,-0.841731009970729,-1.459537689541028,0.3704638460606404,-0.43918902566571727,1.3751243581998909,1.241543599425996,0.6368008364694724,-0.5340461897269767,0.46014732385198986,0.6605049567361099,-0.6092754694949024,-2.027803850337534,-1.8920732473429838,-1.1178905174397364,0.59370426696691,1.0,0.0,0.0,0.11852582575902643,0.05365815531241397
0.0,1.0,0.036130017185746474,0.7316462264458382,1.8094159696000207,2.1883144360529547,1.320688237303542,-1.1015051145652253,-0.061801756402111066,-0.9736917797953403,0.4905839495547303,-1.0769198016807482,-0.4282697794427701,1.5530272035449182,2.647291895062787,-0.2799941011471797,-0.9250519126793156,1.0,0.0,0.0,-0.03125752296088845,-0.0336015888911273
0.0,0.0,0.1306153196940064,2.1379841793396595,2.232052765900187,-0.25203000496103656,-0.42981670904050606,0.3315375245982914,-0.17169539827836017,0.48004371893545256,-0.9022875116627335,-1.4880106460418907,-2.3871953089800106,-2.188765828384953,-1.2398937161285055,0.16808542926272976,-0.37714808190336085,1.0,0.0,0.0,-2.6670962116856316,0.02154201715677015
1.0,0.0,2.0030838227509675,-1.4046540359209854,-0.9458176088051107,-0.7114472531793874,-0.75601154650131,0.3169407921226446,0.9097587695023771,-0.07522035607582572,-1.2715350872539137,-2.2694038855544396,0.14792266941102358,1.7173472005883275,-0.7344892534005076,-0.8862342747314307,-1.0434205900051479,0.0,1.0,0.0,-1.0327482760991404,-0.02470456536738988
0.0,1.0,-0.48416233784640905,1.6590538200776008,0.8415982496503511,0.8105138454930424,0.7465229861390262,-0.7339622524663747,-0.6463112499150306,-0.4328021555345703,-0.1426096152250605,-0.20900445850564398,0.33372068560798523,-0.18055407433927254,1.6000744299585268,0.38931614857184044,0.7527066166707629,1.0,0.0,0.0,-0.9483661368357127,0.02354019604028154
0.0,1.0,0.40811218289092316,-1.6859726381741786,-0.01429650381238925,0.05367763335706321,-0.13547939623848046,0.8060798751159195,-0.96722741135956,-2.189085318365693,0.32139311804245874,0.10487469254359821,0.2646961334630716,0.7539070634321743,1.5835149532961053,0.8342701404919136,0.2718815842301758,1.0,0.0,0.0,-0.25645294244276645,0.005573334360552296
1.0,1.0,-0.6141526851448545,-0.39970104420314245,1.0264312243339533,-1.1595077046926627,0.6487206311716887,0.2097381307396094,-0.8714334068603364,-0.9360228318446284,0.8039453259003558,-0.6296630489915754,0.14742805472759263,0.5067137487532559,-1.0381028761964308,-0.9591026478771956,-0.8032570727248752,0.0,1.0,0.0,1.0910248877961697,0.06443684925607585
0.0,0.0,0.348126966988412,0.09569524484948733,-0.09899831439743274,0.7095799095325529,1.1895767014154783,0.2867844855377438,1.7808557083068974,1.0341284309053278,1.8679325687838169,1.2741802550756658,0.5722947989808627,0.8628328022533163,-1.8367643866378536,0.4814893749357029,1.014734606932034,1.0,0.0,0.0,0.9873597301295326,0.078540745540853
0.0,1.0,-0.20736909671502732,0.7460483718754053,-0.7193830068146224,0.5343205891927209,0.4014790268234777,0.7485998106610976,-0.28588630807472487,0.07493985018594546,1.3216175734303115,-0.28936507073668777,1.1349553282878948,0.0994170995983184,1.0164911230041935,-0.88139854580036,-0.2445702868547417,0.0,0.0,1.0,0.4697018652582992,0.0012902014339350731
1.0,1.0,-0.4992918408399055,-1.5162073299394085,-0.2402995297651118,-1.7349270008259408,-0.16140157046738912,-0.8373943289328469,0.6367172091513998,-0.21455561331900352,-1.1339558746046925,-0.4208907629019983,-0.6663264792680444,-1.0335219040034092,-1.3676785501137672,-1.6072989018528137,-1.6826430652870041,1.0,0.0,0.0,-1.0661534413497304,0.14942397045727457
0.0,1.0,0.8750050993438654,0.07206289084426074,0.4812013999518187,1.6939716751164187,0.7970797934820597,0.6295650859947522,-0.2738831347748082,0.21248402449484352,0.7921978409368439,0.0377556995532629,-0.8178726741902197,-1.437286523273252,-0.048544942593768646,0.42284595516520274,-1.741265496269808,0.0,1.0,0.0,-0.4769104323141547,0.009272892728274362
0.0,0.0,-0.22513629793983622,0.22119349428486415,-0.2601738650950716,-0.4264897190566787,0.4119628399702297,0.5671277031420863,-0.40660041991799495,-0.3002510352329992,-0.6204200651448617,-0.9869909192777631,-0.7440977754150198,-0.06888429524740895,-0.47853171809108075,-1.2177722041904162,-0.9598782116345096,0.0,1.0,0.0,-0.24850757115403085,0.1146496003687652
0.0,0.0,-0.014479148539944156,-2.046988198273519,-0.18638141741213185,-0.31695875343841906,-1.7221233331448025,-1.412433096010312,-2.0037268903269987,-1.8899579888314135,-1.8878102150094682,-3.0583196745467487,-2.8073900604672857,-2.462321528196664,-1.260910745987153,0.4805115158319594,-0.9271009369918436,1.0,0.0,0.0,-1.6369546511610398,0.016268515011185813
0.0,1.0,0.6554134479234676,1.2880963025009364,1.4850366647448474,0.6959205624957038,1.6852895692666578,1.1948150613952724,1.0642302722639485,1.0091491624870685,-0.029963349212879454,-0.48527183731695267,0.19969689804978039,-1.450788525284591,-2.0195279454976527,-2.363893933621109,-0.7715881622059036,0.0,0.0,1.0,-0.04706157537681182,0.03769674123813438
1.0,0.0,-1.1795200648544522,-1.0323293686957116,-0.13317250766568586,0.7593434686159334,1.0130507517128595,0.3869945628052408,0.3487032318429799,-0.03476974839781766,0.155321823026664,0.23780052135238244,0.9263983355190112,1.2927018959579393,0.17105329278186351,0.13593022690795445,-0.974556326633098,0.0,1.0,0.0,0.5833725729430674,-0.03689742877564406
1.0,0.0,0.26422894371796474,0.6076302318837129,0.4172669233892313,0.13733497914452605,-0.49195054893015244,-0.9167965617629387,0.4848260503711466,-1.145758843862549,-0.7219659685556663,-1.9216327931956103,-0.24902044334646678,-1.6375599453512666,0.38704082051817534,1.1940385504346254,1.2569860733869027,1.0,0.0,0.0,-0.6078233733847151,-0.00664554453482713
1.0,0.0,1.388565507117393,0.9954324710107755,0.07296085533042143,0.5451989174293786,-0.686791805910137,-0.6037539463147282,-1.2792674187255342,-1.215432048725273,-0.4301766712816355,-2.0630555915583995,-2.5849159557780896,-1.275895208935475,-0.8661013971282339,-0.672324162108957,-0.6900152948294299,1.0,0.0,0.0,-0.920677656755372,0.1831071260751283
0.0,1.0,-0.4018873222117387,0.21486040034880077,0.1025196954782509,-1.2795319771863136,0.7854003852103746,-0.4431955090616363,-1.061519236761698,-0.22852188393485234,-0.5530937839485236,0.5000887641053471,-0.7577670386261374,-0.6351517819473594,0.9981180651907317,-0.2522860562824696,-0.8287214212619226,0.0,1.0,0.0,0.2628101035196344,0.06923503866513087
0.0,0.0,-0.804025081631502,0.37102808887739486,0.6687883521810665,0.5177485717816794,-0.09897975010057701,0.00276316799395165,1.0118476894659696,0.500699255487621,0.8679476857107071,0.7034932511882315,0.36871876862788444,-1.066520714742406,-2.2487831308169994,-1.3968297687786073,-0.3211891860504337,0.0,1.0,0.0,-0.060546655499634956,0.11049647365617848
0.0,1.0,-0.1853727607193544,1.601948064864625,1.424547924801735,2.221448157076794,1.56712062615483,1.120250982021043,-0.2986168979143308,-0.2594405173409652,0.0728196614532812,-0.9692029638133962,-0.7331519472203788,0.03217304849385587,-0.39508002330933556,-0.1047709588286789,0.5196624391402414,1.0,0.0,0.0,0.19756656528592811,0.11572988536729914
0.0,1.0,0.8598152949452539,-1.1664103146373677,-1.141659395797955,0.7175636157130644,0.5059016807104085,0.8617739940954047,-0.37144411529656507,-1.129196965644142,-1.7295686469006102,-0.6394034392734409,0.8127687113206661,0.8518727556386941,0.5846855955963176,0.03126423909764636,0.36127775767859543,0.0,1.0,0.0,-0.6982912817451629,-0.008463652668687649
0.0,0.0,0.7720423174028822,0.09957228118806588,-1.3325613228642743,-0.4927424603837609,1.9722380556823809,-1.3329887252897274,-0.8519595327658795,0.13393673515497886,-0.26544560930171646,-0.5009335616391467,-0.17882415465034576,-1.5815607232178397,0.6260602945642887,-0.5519944008942104,0.7737958997614461,1.0,0.0,0.0,-0.35767119615097637,0.03170943785025665
0.0,1.0,-1.3107518817860422,-0.7824363928985911,-0.31887556855977717,0.3794920293769003,-1.5333049297549577,-0.6432430928876578,-1.3271694750469503,1.4140612243457347,1.1774751235087635,0.983723629275608,0.4349492841844876,-1.313767674098721,-0.31732070054264966,-0.5984144973627118,-0.11857202627792615,0.0,1.0,0.0,1.4440281081852053,-0.011589508164993267
1.0,1.0,0.4485991991935852,1.685155705963587,1.9411069242172065,1.1942097198288066,0.07291385562088631,-0.2537988955283586,1.403150614119085,1.1729903817217293,-0.17911568639559192,-1.5093982705688596,-0.4944657180646987,-0.008400285466982762,-0.45401905901614326,-0.7104253297535119,-0.14524413000776012,0.0,1.0,0.0,-0.39250705045947415,0.047120160001526745
0.0,1.0,0.6478375391510852,-1.1010915377960393,-1.9933084670014534,0.09778265733325521,-0.6687137118412038,-0.6067506829295921,-1.078406985772259,-0.33238621678031616,0.3388358090478548,1.4521952693552316,1.6418985202661982,1.9362465744998996,0.6349305808806308,-0.21746710917089,0.07991787936427519,0.0,1.0,0.0,0.14527780347651187,-0.09686231335949647
1.0,1.0,-1.183789630831276,-0.17566787766609296,-0.2383965506447711,0.31940332706736463,-1.472482227887297,-0.5921829717892068,-0.6729476365101227,0.36076574138374484,0.5481328538974546,1.226709916623273,0.2478637018368216,0.819822314824803,2.0137365770754565,0.9451956876504369,1.3664740994328928,0.0,1.0,0.0,1.242827685326551,-0.05930240575210538
0.0,0.0,-0.0940671886700093,0.3482071956232006,0.48547019393081553,-0.2523018712300502,-0.16955146333677287,-0.366367061898699,0.8157178942321947,-1.033463737830487,0.47393852990454,-0.006760767892438596,-0.9249651879280526,-1.0413976721706977,-0.9168698145981642,-2.0239784779334875,-2.531860525683729,0.0,0.0,1.0,-1.1744784868392888,0.09543340263524447
0.0,0.0,0.6717037950583743,0.27075574861790824,0.48555941393277186,-0.4348344773954838,-1.6304154771053925,-0.30887689532342255,0.4876810885817986,0.01734260521453104,0.8227904446919444,-0.5216473982633262,-0.1699326335921645,0.9000898597703169,0.5623813596989123,0.447967925511155,0.7625863867073,0.0,0.0,1.0,0.9267790807964134,0.00708257513518179
1.0,0.0,-0.18251596830831956,0.5524516683357318,0.3625008543698982,-0.40925976774962874,0.3852860029362143,-0.6443618037112834,-0.5912899630126528,-0.6432432708434161,-0.5966912840022701,-2.8722154817635905,-0.40025614618657673,1.2091052728003968,1.425907277887802,-0.02331943382123596,0.09112637749791744,1.0,0.0,0.0,-0.4572581488190558,0.036917892781322015
1.0,1.0,-0.7851215310083429,-0.5846981469065914,0.1086878249173,-0.4953771215983004,-0.03152953749439367,-0.0848373064707705,0.6379034971836702,-0.034339577625731456,0.8443638897006571,0.4406758743126846,-1.4237392402818223,-0.12797666479074746,0.8074285873965339,0.7392935723202226,-1.5987916699336502,0.0,1.0,0.0,1.3385312675601833,0.10120078207086852
0.0,1.0,1.0196301351185484,-0.18389186420363687,-0.8766715961626887,-1.7085116914061884,-0.7850576119845882,-1.842998371570421,-0.17943219664049748,0.008049221268482485,-1.596597486161838,-0.3758886826332353,0.2165097683717596,-0.546271464195748,-0.8815267365293957,-0.28296633044624514,0.3635013934666589,1.0,0.0,0.0,-1.2109774077727555,0.08323888042953281
0.0,0.0,-1.488878954100941,-1.9433117158753737,-0.7536528273195993,-1.762260041383924,-1.3277358890326207,0.3666774734459548,1.196752937657563,-0.9426805935256495,-0.538573218023195,-0.1744650540391831,-1.5919180410529234,-1.126165977855284,-1.4207521291737808,0.3481842019268476,0.5906125128684074,0.0,1.0,0.0,-0.3366287238697247,0.08127744915541263
0.0,0.0,1.0545748942036777,1.5604880656267157,0.11718811564474262,0.997464809927511,-0.5500770732732403,-0.5272604725951486,-0.8578658776396524,-0.38668022788031153,0.31378571156208734,-0.3790379770798581,-0.3400515751417678,0.3491248748701131,-0.639795005637133,0.18771723174037386,0.5196343727921644,0.0,1.0,0.0,-0.5072365854538144,0.034919501572352324
0.0,0.0,-0.1086069213694928,-0.20689946361753642,-0.03138578243240712,0.025889719547041296,0.3241274684091049,0.530433471505405,0.200978566020949,-0.04834946531429657,-1.2562589601775735,-0.7572293895952177,-0.2716711036864291,0.48377440359076423,-0.8321510270857336,0.3737622225583345,0.033833486811152495,1.0,0.0,0.0,-1.0104648822705118,0.0786587917663952
0.0,1.0,-0.15183188629516609,0.2672884670239317,-1.0965438109300218,-1.0781612729344676,-1.4663948723077511,-1.7023642834155772,-1.6948523839578886,-0.7484602794065947,-0.7019856113958494,0.09338511355293015,-0.4712536866320989,1.1213268953638738,3.186297722472423,2.053073253253143,0.5311902818720012,1.0,0.0,0.0,0.8197914718812344,-0.05236480883252907
1.0,1.0,0.12307419373666409,0.11009521204663629,0.8703510055253981,1.2761506985159423,-0.3176627293989389,1.6045771092271068,1.7527824533649925,0.649077906956111,0.779601694461485,0.6277078774967422,-0.14406435112411847,0.8752221376871262,0.6669499135903999,-0.6669063210470149,-0.22057193285731685,0.0,1.0,0.0,1.3134568697115983,0.02892739891187826
1.0,0.0,-0.9927525698796248,0.6614214087343044,0.12374508594530077,-0.43890905403585767,0.1725210568514069,-0.32837321181598245,-0.7182395653186829,-0.49697120393619115,1.5861527452765776,1.3841942344780553,-0.18916508565758347,0.07647444218650169,0.4610995410633331,1.3035137538312154,-0.951588239517654,1.0,0.0,0.0,0.9837770553083982,0.07569519073624387
0.0,1.0,0.7175504731613633,-0.4599293369601034,-0.09779294852737731,0.03742134347928485,-1.4639367906186638,-3.400329107495183,-2.056377564788774,-0.46312119603496493,1.1941914932243851,0.24035455007961862,-1.0336863752297623,-0.4695002295774662,0.04747068433750506,-0.7359803861246663,-0.3191096150179652,1.0,0.0,0.0,1.380295024762345,0.15381334307909356
0.0,0.0,0.6779174974897338,0.9995425821651246,-0.3075624136580508,0.2802999785105812,0.17693820343792038,-1.3865395495479425,-0.9418875788398099,-1.4713843655706804,-0.8656166437759646,0.26988422222199354,-0.2650765406432571,-1.2273643073937561,-1.0731407098846857,-0.13188217398299057,0.7793220786740168,0.0,1.0,0.0,-1.9614280257055805,0.01669518484091273
0.0,0.0,-0.5676718810490058,-0.9700420346643728,-1.9656779110416878,-1.4367266315057818,0.1447115960701028,0.6849070773784828,0.8647220545715077,-0.06093577898472186,0.2752733097846911,0.3112805260784787,0.0989273291519917,-0.3429843419455022,0.21860483942984635,0.8322821579725197,-0.10037652365648277,0.0,1.0,0.0,1.4831324808481796,0.01741931955523285
0.0,0.0,1.75334436576282,1.2726611254685352,0.28687829272363324,0.978445718714757,0.7552350797075917,0.9089477248070768,0.4706596363156299,-0.5409393009152303,-0.2773408370503944,0.6674149538343547,-0.7762050651252207,-0.34348973919379777,-0.6718441381425331,-0.8123601339434716,-0.4274664986212062,0.0,1.0,0.0,-0.7731727768559947,0.08040185377386486
1.0,0.0,1.0653851855087537,0.7738323146158841,0.3896962883154853,-0.1715308531072915,0.038224295028557946,-1.1908616201751177,-1.6827312746307568,-2.427245906240407,0.5926269107778002,0.12627514334718615,0.1629012082390741,-0.07010027834669505,-1.584649814205368,-1.3658213610197782,-0.40433451071677623,0.0,1.0,0.0,-0.908590263261421,0.09339438898652097
0.0,1.0,0.13101656851478077,1.2555715255912598,1.5656613966999735,0.9681265817381739,0.3129185191273835,0.7223821800271314,0.9842595113366426,-1.3518696772505026,0.3869165908932976,0.7709493906396089,0.5418179449812054,0.6677296308389953,-0.25481265374463447,0.9152518536662727,1.0646098697116788,0.0,0.0,1.0,-0.03624345222205579,-0.011017601073539607
